Date,Close,Close_DWT
2023-07-13 00:00:00-04:00,32.09000015258789,26.63108562719675
2023-07-14 00:00:00-04:00,30.860000610351562,26.598353572511783
2023-07-17 00:00:00-04:00,30.81999969482422,26.56963970198835
2023-07-18 00:00:00-04:00,30.31999969482422,26.532768698856803
2023-07-19 00:00:00-04:00,31.0,26.4904528640276
2023-07-20 00:00:00-04:00,30.979999542236328,26.454706102206828
2023-07-21 00:00:00-04:00,32.06999969482422,26.42491481582758
2023-07-24 00:00:00-04:00,31.549999237060547,26.396931629710345
2023-07-25 00:00:00-04:00,32.459999084472656,26.373477188380555
2023-07-26 00:00:00-04:00,32.11000061035156,26.34396590012127
2023-07-27 00:00:00-04:00,29.809999465942383,26.307667306789785
2023-07-28 00:00:00-04:00,31.3799991607666,26.271934080504842
2023-07-31 00:00:00-04:00,30.8700008392334,26.234259837519264
2023-08-01 00:00:00-04:00,28.510000228881836,26.211796898344335
2023-08-02 00:00:00-04:00,28.25,26.20691185801861
2023-08-03 00:00:00-04:00,27.200000762939453,26.209625911404352
2023-08-04 00:00:00-04:00,27.1200008392334,26.224961642820904
2023-08-07 00:00:00-04:00,25.540000915527344,26.24462892146998
2023-08-08 00:00:00-04:00,26.25,26.267946436673324
2023-08-09 00:00:00-04:00,26.110000610351562,26.303556623855293
2023-08-10 00:00:00-04:00,25.399999618530273,26.349864193629205
2023-08-11 00:00:00-04:00,25.549999237060547,26.391784610015335
2023-08-14 00:00:00-04:00,25.219999313354492,26.429250250731737
2023-08-15 00:00:00-04:00,24.270000457763672,26.468578908021467
2023-08-16 00:00:00-04:00,23.209999084472656,26.50607416708229
2023-08-17 00:00:00-04:00,23.489999771118164,26.552932013299195
2023-08-18 00:00:00-04:00,23.34000015258789,26.609967196388535
2023-08-21 00:00:00-04:00,23.700000762939453,26.668606670674805
2023-08-22 00:00:00-04:00,23.299999237060547,26.731405752913886
2023-08-23 00:00:00-04:00,23.5,26.782635970496766
2023-08-24 00:00:00-04:00,23.059999465942383,26.819766470585478
2023-08-25 00:00:00-04:00,23.209999084472656,26.852010747618817
2023-08-28 00:00:00-04:00,23.43000030517578,26.87457573656245
2023-08-29 00:00:00-04:00,23.719999313354492,26.894480554318925
2023-08-30 00:00:00-04:00,23.510000228881836,26.912184180923262
2023-08-31 00:00:00-04:00,23.18000030517578,26.919761793504446
2023-09-01 00:00:00-04:00,23.459999084472656,26.918409483140927
2023-09-05 00:00:00-04:00,23.68000030517578,26.922643621904715
2023-09-06 00:00:00-04:00,24.65999984741211,26.932436906208842
2023-09-07 00:00:00-04:00,25.149999618530273,26.94134117285207
2023-09-08 00:00:00-04:00,25.549999237060547,26.95280741110073
2023-09-11 00:00:00-04:00,26.100000381469727,26.95594030316462
2023-09-12 00:00:00-04:00,26.18000030517578,26.949775106865754
2023-09-13 00:00:00-04:00,25.030000686645508,26.942428474108908
2023-09-14 00:00:00-04:00,25.139999389648438,26.93128568365357
2023-09-15 00:00:00-04:00,25.049999237060547,26.924025627677192
2023-09-18 00:00:00-04:00,24.309999465942383,26.922181697832823
2023-09-19 00:00:00-04:00,24.5,26.920142949727982
2023-09-20 00:00:00-04:00,25.229999542236328,26.92024184409539
2023-09-21 00:00:00-04:00,24.959999084472656,26.919738827501284
2023-09-22 00:00:00-04:00,23.760000228881836,26.918177538127743
2023-09-25 00:00:00-04:00,23.010000228881836,26.91899651600076
2023-09-26 00:00:00-04:00,23.600000381469727,26.921627620639306
2023-09-27 00:00:00-04:00,24.260000228881836,26.917120533005953
2023-09-28 00:00:00-04:00,24.020000457763672,26.90517428157491
2023-09-29 00:00:00-04:00,24.049999237060547,26.88972200297536
2023-10-02 00:00:00-04:00,21.5,26.868458080538925
2023-10-03 00:00:00-04:00,22.389999389648438,26.84743729152881
2023-10-04 00:00:00-04:00,21.540000915527344,26.827058220075827
2023-10-05 00:00:00-04:00,22.260000228881836,26.80235811517282
2023-10-06 00:00:00-04:00,21.43000030517578,26.774647211133008
2023-10-09 00:00:00-04:00,21.920000076293945,26.760065215312707
2023-10-10 00:00:00-04:00,22.280000686645508,26.759645796422145
2023-10-11 00:00:00-04:00,22.309999465942383,26.76671677704475
2023-10-12 00:00:00-04:00,21.209999084472656,26.785772174165434
2023-10-13 00:00:00-04:00,22.260000228881836,26.806302754920857
2023-10-16 00:00:00-04:00,22.309999465942383,26.82796430663019
2023-10-17 00:00:00-04:00,22.270000457763672,26.860049022476844
2023-10-18 00:00:00-04:00,20.799999237060547,26.90057345696418
2023-10-19 00:00:00-04:00,18.360000610351562,26.93972198154086
2023-10-20 00:00:00-04:00,17.690000534057617,26.977945848737548
2023-10-23 00:00:00-04:00,19.100000381469727,27.01881182227382
2023-10-24 00:00:00-04:00,19.530000686645508,27.060097565141934
2023-10-25 00:00:00-04:00,19.34000015258789,27.11029622877241
2023-10-26 00:00:00-04:00,19.59000015258789,27.170036628428107
2023-10-27 00:00:00-04:00,18.6200008392334,27.233400385702122
2023-10-30 00:00:00-04:00,19.110000610351562,27.30241904808595
2023-10-31 00:00:00-04:00,21.139999389648438,27.364577028678628
2023-11-01 00:00:00-04:00,21.040000915527344,27.41811216504212
2023-11-02 00:00:00-04:00,21.440000534057617,27.470477052401776
2023-11-03 00:00:00-04:00,24.489999771118164,27.51801366068348
2023-11-06 00:00:00-05:00,23.299999237060547,27.566689680895266
2023-11-07 00:00:00-05:00,24.989999771118164,27.61704422912511
2023-11-08 00:00:00-05:00,22.899999618530273,27.662834420985863
2023-11-09 00:00:00-05:00,22.209999084472656,27.705232215422974
2023-11-10 00:00:00-05:00,22.15999984741211,27.755538904512314
2023-11-13 00:00:00-05:00,21.940000534057617,27.8138583543629
2023-11-14 00:00:00-05:00,24.549999237060547,27.875468743401136
2023-11-15 00:00:00-05:00,25.149999618530273,27.943169869224096
2023-11-16 00:00:00-05:00,24.790000915527344,28.008682464731564
2023-11-17 00:00:00-05:00,27.469999313354492,28.07143034474434
2023-11-20 00:00:00-05:00,30.760000228881836,28.137831859884532
2023-11-21 00:00:00-05:00,27.950000762939453,28.206023550370865
2023-11-22 00:00:00-05:00,29.469999313354492,28.26531291823228
2023-11-24 00:00:00-05:00,29.670000076293945,28.315311930120984
2023-11-27 00:00:00-05:00,29.15999984741211,28.359687159203073
2023-11-28 00:00:00-05:00,29.770000457763672,28.395507220623895
2023-11-29 00:00:00-05:00,28.59000015258789,28.43041723716414
2023-11-30 00:00:00-05:00,28.079999923706055,28.46454375468611
2023-12-01 00:00:00-05:00,29.56999969482422,28.49141353575123
2023-12-04 00:00:00-05:00,29.559999465942383,28.512443866617613
2023-12-05 00:00:00-05:00,28.25,28.532933813106272
2023-12-06 00:00:00-05:00,28.670000076293945,28.552425694979934
2023-12-07 00:00:00-05:00,28.75,28.569173411542803
2023-12-08 00:00:00-05:00,26.399999618530273,28.584289034809856
2023-12-11 00:00:00-05:00,26.649999618530273,28.592680830424925
2023-12-12 00:00:00-05:00,26.040000915527344,28.593947704262852
2023-12-13 00:00:00-05:00,28.280000686645508,28.591406776494342
2023-12-14 00:00:00-05:00,29.790000915527344,28.583792451151787
2023-12-15 00:00:00-05:00,28.420000076293945,28.5807280903767
2023-12-18 00:00:00-05:00,27.450000762939453,28.583395212843673
2023-12-19 00:00:00-05:00,29.510000228881836,28.586243673346985
2023-12-20 00:00:00-05:00,27.6299991607666,28.592019447533477
2023-12-21 00:00:00-05:00,28.06999969482422,28.59579180266837
2023-12-22 00:00:00-05:00,29.479999542236328,28.59711555907949
2023-12-26 00:00:00-05:00,29.81999969482422,28.600867666104616
2023-12-27 00:00:00-05:00,29.079999923706055,28.606038298455637
2023-12-28 00:00:00-05:00,29.43000030517578,28.60434330516854
2023-12-29 00:00:00-05:00,27.219999313354492,28.595702703828966
2024-01-02 00:00:00-05:00,27.40999984741211,28.58343872710335
2024-01-03 00:00:00-05:00,25.81999969482422,28.565475613892165
2024-01-04 00:00:00-05:00,26.020000457763672,28.547907991358816
2024-01-05 00:00:00-05:00,26.06999969482422,28.531108302781384
2024-01-08 00:00:00-05:00,27.860000610351562,28.510312760265624
2024-01-09 00:00:00-05:00,27.959999084472656,28.486858929361055
2024-01-10 00:00:00-05:00,27.079999923706055,28.46535753999188
2024-01-11 00:00:00-05:00,26.079999923706055,28.445725807511973
2024-01-12 00:00:00-05:00,25.600000381469727,28.426734427278355
2024-01-16 00:00:00-05:00,25.100000381469727,28.409565573767892
2024-01-17 00:00:00-05:00,24.1299991607666,28.390389551420473
2024-01-18 00:00:00-05:00,23.459999084472656,28.369137479586513
2024-01-19 00:00:00-05:00,23.690000534057617,28.34875913896774
2024-01-22 00:00:00-05:00,24.760000228881836,28.32849811883749
2024-01-23 00:00:00-05:00,25.0,28.30669557015438
2024-01-24 00:00:00-05:00,24.760000228881836,28.28357427861064
2024-01-25 00:00:00-05:00,24.920000076293945,28.259448465205562
2024-01-26 00:00:00-05:00,24.290000915527344,28.233977042516244
2024-01-29 00:00:00-05:00,28.290000915527344,28.208986410584686
2024-01-30 00:00:00-05:00,25.84000015258789,28.18456849121024
2024-01-31 00:00:00-05:00,24.399999618530273,28.159566483042326
2024-02-01 00:00:00-05:00,26.43000030517578,28.1344107859992
2024-02-02 00:00:00-05:00,25.920000076293945,28.103673648882797
2024-02-05 00:00:00-05:00,25.93000030517578,28.066721329738204
2024-02-06 00:00:00-05:00,27.8799991607666,28.029902920802645
2024-02-07 00:00:00-05:00,27.56999969482422,27.99200653595026
2024-02-08 00:00:00-05:00,28.110000610351562,27.938342325066287
2024-02-09 00:00:00-05:00,29.049999237060547,27.868460324448908
2024-02-12 00:00:00-05:00,33.400001525878906,27.867071870508035
2024-02-13 00:00:00-05:00,29.979999542236328,27.776210871579533
2024-02-14 00:00:00-05:00,31.290000915527344,27.729442079384505
2024-02-15 00:00:00-05:00,33.02000045776367,27.67418101711473
2024-02-16 00:00:00-05:00,32.900001525878906,27.598486409574054
2024-02-20 00:00:00-05:00,31.799999237060547,27.501368366335708
2024-02-21 00:00:00-05:00,31.760000228881836,27.561764561762413
2024-02-22 00:00:00-05:00,33.540000915527344,27.79175751919581
2024-02-23 00:00:00-05:00,33.9900016784668,27.296096925414748
2024-02-26 00:00:00-05:00,35.79999923706055,26.03971300885748
2024-02-27 00:00:00-05:00,45.06999969482422,28.53541691010099
2024-02-28 00:00:00-05:00,43.61000061035156,27.22504082873132
2024-02-29 00:00:00-05:00,39.4900016784668,26.63251255902808
2024-03-01 00:00:00-05:00,39.84000015258789,27.264759265675032
2024-03-04 00:00:00-05:00,38.2400016784668,27.06270733842629
2024-03-05 00:00:00-05:00,38.5099983215332,27.025880961289037
2024-03-06 00:00:00-05:00,38.279998779296875,26.99599353003673
2024-03-07 00:00:00-05:00,36.959999084472656,26.97207773251281
2024-03-08 00:00:00-05:00,37.529998779296875,26.945790191060812
2024-03-11 00:00:00-04:00,36.56999969482422,26.917261969286436
2024-03-12 00:00:00-04:00,35.79999923706055,26.890017809408178
2024-03-13 00:00:00-04:00,37.369998931884766,26.86210849001685
2024-03-14 00:00:00-04:00,34.61000061035156,26.840088748346766
2024-03-15 00:00:00-04:00,35.40999984741211,26.824517116993224
2024-03-18 00:00:00-04:00,34.064998626708984,26.810626893775414
2024-03-19 00:00:00-04:00,34.84000015258789,26.799996467186805
2024-03-20 00:00:00-04:00,34.869998931884766,26.786400174988863
2024-03-21 00:00:00-04:00,34.95000076293945,26.768784917838573
2024-03-22 00:00:00-04:00,33.630001068115234,26.751295272009962
2024-03-25 00:00:00-04:00,33.689998626708984,26.73208206960446
2024-03-26 00:00:00-04:00,33.220001220703125,26.7137517544488
2024-03-27 00:00:00-04:00,33.959999084472656,26.696633057024144
2024-03-28 00:00:00-04:00,33.040000915527344,26.677784539952338
2024-04-01 00:00:00-04:00,32.65999984741211,26.657737581801488
2024-04-02 00:00:00-04:00,30.549999237060547,26.642953389771925
2024-04-03 00:00:00-04:00,29.68000030517578,26.633589444155643
2024-04-04 00:00:00-04:00,29.030000686645508,26.6268800542555
2024-04-05 00:00:00-04:00,28.200000762939453,26.624468692940976
2024-04-08 00:00:00-04:00,28.809999465942383,26.62184221231344
2024-04-09 00:00:00-04:00,29.31999969482422,26.618704210837702
2024-04-10 00:00:00-04:00,27.059999465942383,26.618679043651213
2024-04-11 00:00:00-04:00,27.270000457763672,26.62077932278963
2024-04-12 00:00:00-04:00,25.93000030517578,26.61634835566468
2024-04-15 00:00:00-04:00,25.700000762939453,26.604935806568225
2024-04-16 00:00:00-04:00,25.700000762939453,26.589915550074732
2024-04-17 00:00:00-04:00,24.309999465942383,26.56890236244868
2024-04-18 00:00:00-04:00,24.309999465942383,26.547762009457273
2024-04-19 00:00:00-04:00,23.899999618530273,26.52666434201521
2024-04-22 00:00:00-04:00,24.100000381469727,26.50053775825535
2024-04-23 00:00:00-04:00,23.469999313354492,26.47049411005577
2024-04-24 00:00:00-04:00,22.739999771118164,26.4414524981345
2024-04-25 00:00:00-04:00,21.600000381469727,26.41313741339958
2024-04-26 00:00:00-04:00,21.3799991607666,26.383836999068784
2024-04-29 00:00:00-04:00,22.049999237060547,26.354650030463553
2024-04-30 00:00:00-04:00,21.219999313354492,26.32119446360049
2024-05-01 00:00:00-04:00,21.739999771118164,26.283152663666762
2024-05-02 00:00:00-04:00,22.719999313354492,26.243533729112947
2024-05-03 00:00:00-04:00,23.1299991607666,26.201286582026686
2024-05-06 00:00:00-04:00,22.780000686645508,26.16348313847098
2024-05-07 00:00:00-04:00,22.530000686645508,26.131082006228453
2024-05-08 00:00:00-04:00,22.239999771118164,26.099942518288888
2024-05-09 00:00:00-04:00,22.540000915527344,26.072122183062913
2024-05-10 00:00:00-04:00,21.260000228881836,26.044173878377585
2024-05-13 00:00:00-04:00,24.020000457763672,26.01579791579269
2024-05-14 00:00:00-04:00,23.809999465942383,25.990549095929182
2024-05-15 00:00:00-04:00,24.110000610351562,25.967749313720024
2024-05-16 00:00:00-04:00,23.790000915527344,25.94115253414152
2024-05-17 00:00:00-04:00,24.6200008392334,25.910713270669923
2024-05-20 00:00:00-04:00,24.84000015258789,25.87902089824285
2024-05-21 00:00:00-04:00,24.799999237060547,25.844531326309543
2024-05-22 00:00:00-04:00,24.8799991607666,25.8118501340443
2024-05-23 00:00:00-04:00,24.010000228881836,25.781295571726144
2024-05-24 00:00:00-04:00,24.31999969482422,25.749309563407202
2024-05-28 00:00:00-04:00,24.219999313354492,25.71692930065761
2024-05-29 00:00:00-04:00,23.68000030517578,25.687685618991576
2024-05-30 00:00:00-04:00,24.09000015258789,25.661549258633034
2024-05-31 00:00:00-04:00,23.81999969482422,25.637612349653402
2024-06-03 00:00:00-04:00,24.3799991607666,25.616803697415072
2024-06-04 00:00:00-04:00,24.34000015258789,25.59625758730378
2024-06-05 00:00:00-04:00,24.489999771118164,25.57595255816546
2024-06-06 00:00:00-04:00,24.06999969482422,25.558154080786572
2024-06-07 00:00:00-04:00,23.209999084472656,25.542321320918177
2024-06-10 00:00:00-04:00,24.399999618530273,25.527231266063755
2024-06-11 00:00:00-04:00,24.860000610351562,25.513084584848325
2024-06-12 00:00:00-04:00,26.059999465942383,25.500150356677636
2024-06-13 00:00:00-04:00,25.239999771118164,25.48820250484826
2024-06-14 00:00:00-04:00,24.8700008392334,25.478654443860535
2024-06-17 00:00:00-04:00,24.030000686645508,25.471607490471897
2024-06-18 00:00:00-04:00,23.170000076293945,25.466218530643786
2024-06-20 00:00:00-04:00,23.040000915527344,25.462844961676087
2024-06-21 00:00:00-04:00,22.940000534057617,25.456239226092872
2024-06-24 00:00:00-04:00,24.829999923706055,25.44583298906106
2024-06-25 00:00:00-04:00,24.25,25.43438700594775
2024-06-26 00:00:00-04:00,24.84000015258789,25.42040457025635
2024-06-27 00:00:00-04:00,23.979999542236328,25.406758831841984
2024-06-28 00:00:00-04:00,23.43000030517578,25.39364080563585
2024-07-01 00:00:00-04:00,23.049999237060547,25.378282542128343
2024-07-02 00:00:00-04:00,22.56999969482422,25.361245820625438
2024-07-03 00:00:00-04:00,23.479999542236328,25.34663632888378
2024-07-05 00:00:00-04:00,23.079999923706055,25.33442879788705
2024-07-08 00:00:00-04:00,23.850000381469727,25.322991795644683
2024-07-09 00:00:00-04:00,23.84000015258789,25.313321438650302
2024-07-10 00:00:00-04:00,23.959999084472656,25.302254412620027
2024-07-11 00:00:00-04:00,25.8799991607666,25.28957406784216
2024-07-12 00:00:00-04:00,26.8799991607666,25.277660873520965
2024-07-15 00:00:00-04:00,25.6200008392334,25.265794059438644
2024-07-16 00:00:00-04:00,27.290000915527344,25.26223474681212
2024-07-17 00:00:00-04:00,26.93000030517578,25.26808050226366
2024-07-18 00:00:00-04:00,25.459999084472656,25.278942028011723
2024-07-19 00:00:00-04:00,25.940000534057617,25.29727953956015
2024-07-22 00:00:00-04:00,27.049999237060547,25.318917032281398
2024-07-23 00:00:00-04:00,30.31999969482422,25.34364606256703
2024-07-24 00:00:00-04:00,29.809999465942383,25.375812311056066
2024-07-25 00:00:00-04:00,32.16999816894531,25.41468502050133
2024-07-26 00:00:00-04:00,33.13999938964844,25.437531379814637
2024-07-29 00:00:00-04:00,32.040000915527344,25.442805090162565
2024-07-30 00:00:00-04:00,31.600000381469727,25.44086953097219
2024-07-31 00:00:00-04:00,31.639999389648438,25.425493994419703
2024-08-01 00:00:00-04:00,30.309999465942383,25.41109571884023
2024-08-02 00:00:00-04:00,27.43000030517578,25.398443351858763
2024-08-05 00:00:00-04:00,25.610000610351562,25.374860488441048
2024-08-06 00:00:00-04:00,25.520000457763672,25.343241529066827
2024-08-07 00:00:00-04:00,24.459999084472656,25.329010919120428
2024-08-08 00:00:00-04:00,24.90999984741211,25.332913048288553
2024-08-09 00:00:00-04:00,24.459999084472656,25.344728342093376
2024-08-12 00:00:00-04:00,23.979999542236328,25.37110012012567
2024-08-13 00:00:00-04:00,24.34000015258789,25.393842313869754
2024-08-14 00:00:00-04:00,23.360000610351562,25.412037153754557
2024-08-15 00:00:00-04:00,24.860000610351562,25.44046338059927
2024-08-16 00:00:00-04:00,24.43000030517578,25.47531887728539
2024-08-19 00:00:00-04:00,25.0,25.502409078237633
2024-08-20 00:00:00-04:00,24.530000686645508,25.522211141791537
2024-08-21 00:00:00-04:00,25.489999771118164,25.53892816553314
2024-08-22 00:00:00-04:00,24.520000457763672,25.54910510429195
2024-08-23 00:00:00-04:00,26.809999465942383,25.564883592656848
2024-08-26 00:00:00-04:00,27.110000610351562,25.586744768706343
2024-08-27 00:00:00-04:00,26.290000915527344,25.605753673981138
2024-08-28 00:00:00-04:00,26.049999237060547,25.62451468357111
2024-08-29 00:00:00-04:00,26.84000015258789,25.642051654127165
2024-08-30 00:00:00-04:00,26.68000030517578,25.65726324365441
2024-09-03 00:00:00-04:00,24.399999618530273,25.672410466638443
2024-09-04 00:00:00-04:00,24.079999923706055,25.68694368447563
2024-09-05 00:00:00-04:00,24.18000030517578,25.699092752525615
2024-09-06 00:00:00-04:00,23.309999465942383,25.70894607520994
2024-09-09 00:00:00-04:00,23.399999618530273,25.71681601041567
2024-09-10 00:00:00-04:00,23.649999618530273,25.72226290379563
2024-09-11 00:00:00-04:00,24.1200008392334,25.728592071706554
2024-09-12 00:00:00-04:00,24.399999618530273,25.735984742441076
2024-09-13 00:00:00-04:00,26.299999237060547,25.74245511482848
2024-09-16 00:00:00-04:00,25.6200008392334,25.748809843177664
2024-09-17 00:00:00-04:00,25.579999923706055,25.753136271120873
2024-09-18 00:00:00-04:00,25.510000228881836,25.755148439400525
2024-09-19 00:00:00-04:00,26.040000915527344,25.75641507697533
2024-09-20 00:00:00-04:00,25.649999618530273,25.75643471920106
2024-09-23 00:00:00-04:00,24.719999313354492,25.757750208553798
2024-09-24 00:00:00-04:00,24.770000457763672,25.760764525427376
2024-09-25 00:00:00-04:00,24.5,25.76388422111883
2024-09-26 00:00:00-04:00,25.1200008392334,25.767865911174518
2024-09-27 00:00:00-04:00,25.049999237060547,25.771512245518128
2024-09-30 00:00:00-04:00,24.5,25.774702701536402
2024-10-01 00:00:00-04:00,23.40999984741211,25.778711145983745
2024-10-02 00:00:00-04:00,23.5,25.783298627624117
2024-10-03 00:00:00-04:00,22.940000534057617,25.785763486699928
2024-10-04 00:00:00-04:00,23.40999984741211,25.786043431081726
2024-10-07 00:00:00-04:00,23.389999389648438,25.785285116062358
2024-10-08 00:00:00-04:00,23.260000228881836,25.782801597895656
2024-10-09 00:00:00-04:00,23.440000534057617,25.780501926852477
2024-10-10 00:00:00-04:00,23.030000686645508,25.77850985897795
2024-10-11 00:00:00-04:00,24.719999313354492,25.775299243891038
2024-10-14 00:00:00-04:00,26.59000015258789,25.771287913409633
2024-10-15 00:00:00-04:00,26.34000015258789,25.76971584860167
2024-10-16 00:00:00-04:00,26.690000534057617,25.77073209708653
2024-10-17 00:00:00-04:00,24.350000381469727,25.77310752289294
2024-10-18 00:00:00-04:00,23.649999618530273,25.777729413819646
2024-10-21 00:00:00-04:00,23.149999618530273,25.78235994866118
2024-10-22 00:00:00-04:00,22.739999771118164,25.78693662882269
2024-10-23 00:00:00-04:00,21.81999969482422,25.79337232330468
2024-10-24 00:00:00-04:00,22.09000015258789,25.801240861147804
2024-10-25 00:00:00-04:00,21.549999237060547,25.808758697950335
2024-10-28 00:00:00-04:00,22.350000381469727,25.816033326666485
2024-10-29 00:00:00-04:00,22.170000076293945,25.823669377674047
2024-10-30 00:00:00-04:00,22.5,25.83127008522293
2024-10-31 00:00:00-04:00,21.90999984741211,25.840444825585962
2024-11-01 00:00:00-04:00,22.93000030517578,25.851307651525232
2024-11-04 00:00:00-05:00,24.360000610351562,25.86275894834802
2024-11-05 00:00:00-05:00,23.93000030517578,25.8751841368261
2024-11-06 00:00:00-05:00,26.6200008392334,25.88584870890636
2024-11-07 00:00:00-05:00,26.100000381469727,25.894387561410056
2024-11-08 00:00:00-05:00,27.059999465942383,25.902385163858234
2024-11-11 00:00:00-05:00,30.350000381469727,25.909046433739114
2024-11-12 00:00:00-05:00,27.940000534057617,25.915716341930256
2024-11-13 00:00:00-05:00,27.5,25.922507888475455
2024-11-14 00:00:00-05:00,26.309999465942383,25.92804016788912
2024-11-15 00:00:00-05:00,24.049999237060547,25.932576496288824
2024-11-18 00:00:00-05:00,24.1200008392334,25.93850247703396
2024-11-19 00:00:00-05:00,25.290000915527344,25.94583137059037
2024-11-20 00:00:00-05:00,24.489999771118164,25.953575592054158
2024-11-21 00:00:00-05:00,23.579999923706055,25.962322886702932
2024-11-22 00:00:00-05:00,25.049999237060547,25.970305220999364
2024-11-25 00:00:00-05:00,26.649999618530273,25.97739917903695
2024-11-26 00:00:00-05:00,25.84000015258789,25.984965071571292
2024-11-27 00:00:00-05:00,27.200000762939453,25.9926032159134
2024-11-29 00:00:00-05:00,27.3700008392334,25.99716195703691
2024-12-02 00:00:00-05:00,28.295000076293945,25.998465148485874
2024-12-03 00:00:00-05:00,25.979999542236328,25.997698114305823
2024-12-04 00:00:00-05:00,26.020000457763672,25.993979232823214
2024-12-05 00:00:00-05:00,25.31999969482422,25.98943224705628
2024-12-06 00:00:00-05:00,26.709999084472656,25.9840975988312
2024-12-09 00:00:00-05:00,27.514999389648438,25.976110984602926
2024-12-10 00:00:00-05:00,30.200000762939453,25.96585922939486
2024-12-11 00:00:00-05:00,28.899999618530273,25.955098206858434
2024-12-12 00:00:00-05:00,28.059999465942383,25.943707754994342
2024-12-13 00:00:00-05:00,27.93000030517578,25.931054014131096
2024-12-16 00:00:00-05:00,28.93000030517578,25.917513937752794
2024-12-17 00:00:00-05:00,28.579999923706055,25.90148177396289
2024-12-18 00:00:00-05:00,26.450000762939453,25.88282375499716
2024-12-19 00:00:00-05:00,26.850000381469727,25.862608741580477
2024-12-20 00:00:00-05:00,29.010000228881836,25.84043700939835
2024-12-23 00:00:00-05:00,28.700000762939453,25.818968460889515
2024-12-24 00:00:00-05:00,28.809999465942383,25.798542821563117
2024-12-26 00:00:00-05:00,28.700000762939453,25.777586182762807
2024-12-27 00:00:00-05:00,26.59000015258789,25.756858637919617
2024-12-30 00:00:00-05:00,25.270000457763672,25.735024719741943
2024-12-31 00:00:00-05:00,24.799999237060547,25.711954248411402
2025-01-02 00:00:00-05:00,24.700000762939453,25.688980535713974
2025-01-03 00:00:00-05:00,25.3799991607666,25.665826626942177
2025-01-06 00:00:00-05:00,26.360000610351562,25.640128091757173
2025-01-07 00:00:00-05:00,27.079999923706055,25.611851919016477
2025-01-08 00:00:00-05:00,26.799999237060547,25.5819503549485
2025-01-10 00:00:00-05:00,26.389999389648438,25.549826068991887
2025-01-13 00:00:00-05:00,25.540000915527344,25.517196383122233
2025-01-14 00:00:00-05:00,23.299999237060547,25.484163197274547
2025-01-15 00:00:00-05:00,23.389999389648438,25.449370322537536
2025-01-16 00:00:00-05:00,23.399999618530273,25.41319091714306
2025-01-17 00:00:00-05:00,23.440000534057617,25.37732238435475
2025-01-21 00:00:00-05:00,24.530000686645508,25.341776221972275
2025-01-22 00:00:00-05:00,26.389999389648438,25.306013142067712
2025-01-23 00:00:00-05:00,26.290000915527344,25.270477879076374
2025-01-24 00:00:00-05:00,25.979999542236328,25.23385363023767
2025-01-27 00:00:00-05:00,25.90999984741211,25.196107633466553
2025-01-28 00:00:00-05:00,25.260000228881836,25.15828885408035
2025-01-29 00:00:00-05:00,25.90999984741211,25.120137362963774
2025-01-30 00:00:00-05:00,27.280000686645508,25.08089771164397
2025-01-31 00:00:00-05:00,25.920000076293945,25.040636869223153
2025-02-03 00:00:00-05:00,25.59000015258789,24.999552733638318
2025-02-04 00:00:00-05:00,25.75,24.957479831580795
2025-02-05 00:00:00-05:00,27.81999969482422,24.91516147087019
2025-02-06 00:00:00-05:00,27.649999618530273,24.872638423950043
2025-02-07 00:00:00-05:00,27.40999984741211,24.829414904538794
2025-02-10 00:00:00-05:00,26.56999969482422,24.785664195547174
2025-02-11 00:00:00-05:00,26.850000381469727,24.739698985476757
2025-02-12 00:00:00-05:00,28.56999969482422,24.69130711656207
2025-02-13 00:00:00-05:00,28.610000610351562,24.641412816354155
2025-02-14 00:00:00-05:00,32.400001525878906,24.589524499291393
2025-02-18 00:00:00-05:00,33.4900016784668,24.53650143922293
2025-02-19 00:00:00-05:00,34.09000015258789,24.482401419177812
2025-02-20 00:00:00-05:00,33.13999938964844,24.42635245760963
2025-02-21 00:00:00-05:00,30.43000030517578,24.368516371368564
2025-02-24 00:00:00-05:00,30.790000915527344,24.310271831087938
2025-02-25 00:00:00-05:00,29.84000015258789,24.251610896771197
2025-02-26 00:00:00-05:00,27.889999389648438,24.19196203839667
2025-02-27 00:00:00-05:00,27.110000610351562,24.131656384387274
2025-02-28 00:00:00-05:00,26.34000015258789,24.069639653200007
2025-03-03 00:00:00-05:00,25.100000381469727,24.005831365554748
2025-03-04 00:00:00-05:00,26.440000534057617,23.941020098416388
2025-03-05 00:00:00-05:00,26.110000610351562,23.874960378941953
2025-03-06 00:00:00-05:00,27.25,23.810704457415227
2025-03-07 00:00:00-05:00,28.479999542236328,23.7486441846833
2025-03-10 00:00:00-04:00,25.690000534057617,23.687168741121113
2025-03-11 00:00:00-04:00,26.415000915527344,23.627181391185946
2025-03-12 00:00:00-04:00,27.420000076293945,23.56710930549268
2025-03-13 00:00:00-04:00,25.059999465942383,23.506871562900983
2025-03-14 00:00:00-04:00,24.229999542236328,23.4480802111154
2025-03-17 00:00:00-04:00,24.520000457763672,23.39045502990825
2025-03-18 00:00:00-04:00,22.59000015258789,23.33150012461868
2025-03-19 00:00:00-04:00,23.639999389648438,23.271247606807368
2025-03-20 00:00:00-04:00,22.8700008392334,23.210755785895387
2025-03-21 00:00:00-04:00,23.299999237060547,23.14943833327984
2025-03-24 00:00:00-04:00,24.010000228881836,23.089240024388314
